Prevotella_sp_S7_1_8-SGB196	other	0
Prevotella_sp_S7_1_8-SGB196	pangenome_size	3749
Prevotella_sp_S7_1_8-SGB196	North_America	1239
kwon_new-SGB473	South_Africa	0
kwon_new-SGB473	ref	0
kwon_new-SGB473	overlap	0
kwon_new-SGB473	other	0
kwon_new-SGB473	pangenome_size	1609
kwon_new-SGB473	North_America	1609
Lactobacillus_rhamnosus-SGB79	South_Africa	0
Lactobacillus_rhamnosus-SGB79	ref	7996
Lactobacillus_rhamnosus-SGB79	overlap	0
Lactobacillus_rhamnosus-SGB79	other	0
Lactobacillus_rhamnosus-SGB79	pangenome_size	7996
Lactobacillus_rhamnosus-SGB79	North_America	0
kwon_new-SGB372	South_Africa	0
kwon_new-SGB372	ref	0
kwon_new-SGB372	overlap	0
kwon_new-SGB372	other	0
kwon_new-SGB372	pangenome_size	1149
kwon_new-SGB372	North_America	1149
Facklamia_ignava-SGB370	South_Africa	0
Facklamia_ignava-SGB370	ref	1520
Facklamia_ignava-SGB370	overlap	0
Facklamia_ignava-SGB370	other	0
Facklamia_ignava-SGB370	pangenome_size	1520
Facklamia_ignava-SGB370	North_America	0
Enterobacter_cloacae-SGB40	South_Africa	0
Enterobacter_cloacae-SGB40	ref	8000
Enterobacter_cloacae-SGB40	overlap	0
Enterobacter_cloacae-SGB40	other	0
Enterobacter_cloacae-SGB40	pangenome_size	8000
Enterobacter_cloacae-SGB40	North_America	0
Klebsiella_pneumoniae-SGB43	South_Africa	0
Klebsiella_pneumoniae-SGB43	ref	25849
Klebsiella_pneumoniae-SGB43	overlap	0
Klebsiella_pneumoniae-SGB43	other	0
Klebsiella_pneumoniae-SGB43	pangenome_size	26294
Klebsiella_pneumoniae-SGB43	North_America	445
Mycoplasma_orale-SGB558	South_Africa	0
Mycoplasma_orale-SGB558	ref	1239
Mycoplasma_orale-SGB558	overlap	0
Mycoplasma_orale-SGB558	other	0
Mycoplasma_orale-SGB558	pangenome_size	1239
Mycoplasma_orale-SGB558	North_America	0
Cutibacterium_acnes-SGB118	South_Africa	0
Cutibacterium_acnes-SGB118	ref	4191
Cutibacterium_acnes-SGB118	overlap	0
Cutibacterium_acnes-SGB118	other	0
Cutibacterium_acnes-SGB118	pangenome_size	4263
Cutibacterium_acnes-SGB118	North_America	72
Alistipes_shahii-SGB274-MERGED-SGB386	South_Africa	0
Alistipes_shahii-SGB274-MERGED-SGB386	ref	7544
Alistipes_shahii-SGB274-MERGED-SGB386	overlap	0
Alistipes_shahii-SGB274-MERGED-SGB386	other	0
Alistipes_shahii-SGB274-MERGED-SGB386	pangenome_size	7544
Alistipes_shahii-SGB274-MERGED-SGB386	North_America	0
Burkholderia_latens-SGB580	South_Africa	0
Burkholderia_latens-SGB580	ref	5812
Burkholderia_latens-SGB580	overlap	0
Burkholderia_latens-SGB580	other	0
Burkholderia_latens-SGB580	pangenome_size	5812
Burkholderia_latens-SGB580	North_America	0
Corynebacterium_phoceense-SGB523	South_Africa	0
Corynebacterium_phoceense-SGB523	ref	0
Corynebacterium_phoceense-SGB523	overlap	0
Corynebacterium_phoceense-SGB523	other	0
Corynebacterium_phoceense-SGB523	pangenome_size	2578
Corynebacterium_phoceense-SGB523	North_America	2578
Lachnoanaerobaculum_saburreum-SGB467	South_Africa	0
Lachnoanaerobaculum_saburreum-SGB467	ref	3579
Lachnoanaerobaculum_saburreum-SGB467	overlap	0
Lachnoanaerobaculum_saburreum-SGB467	other	0
Lachnoanaerobaculum_saburreum-SGB467	pangenome_size	3579
Lachnoanaerobaculum_saburreum-SGB467	North_America	0
Serratia_fonticola-SGB318	South_Africa	0
Serratia_fonticola-SGB318	ref	15176
Serratia_fonticola-SGB318	overlap	0
Serratia_fonticola-SGB318	other	0
Serratia_fonticola-SGB318	pangenome_size	15176
Serratia_fonticola-SGB318	North_America	0
Fusobacterium_nucleatum-SGB277	South_Africa	0
Fusobacterium_nucleatum-SGB277	ref	3099
Fusobacterium_nucleatum-SGB277	overlap	0
Fusobacterium_nucleatum-SGB277	other	0
Fusobacterium_nucleatum-SGB277	pangenome_size	3099
Fusobacterium_nucleatum-SGB277	North_America	0
Levyella_massiliensis-SGB403	South_Africa	0
Levyella_massiliensis-SGB403	ref	0
Levyella_massiliensis-SGB403	overlap	0
Levyella_massiliensis-SGB403	other	0
Levyella_massiliensis-SGB403	pangenome_size	1534
Levyella_massiliensis-SGB403	North_America	1534
Pauljensenia_radingae-SGB536	South_Africa	0
Pauljensenia_radingae-SGB536	ref	2153
Pauljensenia_radingae-SGB536	overlap	0
Pauljensenia_radingae-SGB536	other	0
Pauljensenia_radingae-SGB536	pangenome_size	2830
Pauljensenia_radingae-SGB536	North_America	677
Mycoplasma_hominis-SGB155	South_Africa	337
Mycoplasma_hominis-SGB155	ref	2078
Mycoplasma_hominis-SGB155	overlap	4
Mycoplasma_hominis-SGB155	other	0
Mycoplasma_hominis-SGB155	pangenome_size	2522
Mycoplasma_hominis-SGB155	North_America	103
Parvimonas_sp_KA00067-SGB732	South_Africa	0
Parvimonas_sp_KA00067-SGB732	ref	1489
Parvimonas_sp_KA00067-SGB732	overlap	0
Parvimonas_sp_KA00067-SGB732	other	0
Parvimonas_sp_KA00067-SGB732	pangenome_size	1489
Parvimonas_sp_KA00067-SGB732	North_America	0
passilo_new-SGB266	South_Africa	0
passilo_new-SGB266	ref	0
passilo_new-SGB266	overlap	0
passilo_new-SGB266	other	0
passilo_new-SGB266	pangenome_size	2008
passilo_new-SGB266	North_America	2008
Streptococcus_mitis-SGB666	South_Africa	0
Streptococcus_mitis-SGB666	ref	2097
Streptococcus_mitis-SGB666	overlap	0
Streptococcus_mitis-SGB666	other	0
Streptococcus_mitis-SGB666	pangenome_size	2097
Streptococcus_mitis-SGB666	North_America	0
Prevotella_melaninogenica-SGB216	South_Africa	736
Prevotella_melaninogenica-SGB216	ref	4483
Prevotella_melaninogenica-SGB216	overlap	106
Prevotella_melaninogenica-SGB216	other	0
Prevotella_melaninogenica-SGB216	pangenome_size	6466
Prevotella_melaninogenica-SGB216	North_America	1141
Prevotella_copri-SGB384	South_Africa	0
Prevotella_copri-SGB384	ref	3211
Prevotella_copri-SGB384	overlap	0
Prevotella_copri-SGB384	other	0
Prevotella_copri-SGB384	pangenome_size	3795
Prevotella_copri-SGB384	North_America	584
Megasphaera_genomosp_type_1-SGB80	South_Africa	1066
Megasphaera_genomosp_type_1-SGB80	ref	1477
Megasphaera_genomosp_type_1-SGB80	overlap	266
Megasphaera_genomosp_type_1-SGB80	other	0
Megasphaera_genomosp_type_1-SGB80	pangenome_size	3200
Megasphaera_genomosp_type_1-SGB80	North_America	391
Enterobacter_cloacae-SGB109	South_Africa	0
Enterobacter_cloacae-SGB109	ref	5088
Enterobacter_cloacae-SGB109	overlap	0
Enterobacter_cloacae-SGB109	other	0
Enterobacter_cloacae-SGB109	pangenome_size	5088
Enterobacter_cloacae-SGB109	North_America	0
Faecalibacterium_prausnitzii-SGB406	South_Africa	0
Faecalibacterium_prausnitzii-SGB406	ref	4348
Faecalibacterium_prausnitzii-SGB406	overlap	0
Faecalibacterium_prausnitzii-SGB406	other	0
Faecalibacterium_prausnitzii-SGB406	pangenome_size	4348
Faecalibacterium_prausnitzii-SGB406	North_America	0
Corynebacterium_glucuronolyticum-SGB381	South_Africa	0
Corynebacterium_glucuronolyticum-SGB381	ref	2847
Corynebacterium_glucuronolyticum-SGB381	overlap	0
Corynebacterium_glucuronolyticum-SGB381	other	0
Corynebacterium_glucuronolyticum-SGB381	pangenome_size	2847
Corynebacterium_glucuronolyticum-SGB381	North_America	0
Gemella_haemolysans-SGB417	South_Africa	0
Gemella_haemolysans-SGB417	ref	1730
Gemella_haemolysans-SGB417	overlap	0
Gemella_haemolysans-SGB417	other	0
Gemella_haemolysans-SGB417	pangenome_size	1730
Gemella_haemolysans-SGB417	North_America	0
Pauljensenia_turicensis-SGB64	South_Africa	0
Pauljensenia_turicensis-SGB64	ref	0
Pauljensenia_turicensis-SGB64	overlap	0
Pauljensenia_turicensis-SGB64	other	0
Pauljensenia_turicensis-SGB64	pangenome_size	2005
Pauljensenia_turicensis-SGB64	North_America	2005
Campylobacter_hominis-SGB447	South_Africa	0
Campylobacter_hominis-SGB447	ref	0
Campylobacter_hominis-SGB447	overlap	0
Campylobacter_hominis-SGB447	other	0
Campylobacter_hominis-SGB447	pangenome_size	1342
Campylobacter_hominis-SGB447	North_America	1342
Agathobacter_rectale-SGB198	South_Africa	0
Agathobacter_rectale-SGB198	ref	2574
Agathobacter_rectale-SGB198	overlap	0
Agathobacter_rectale-SGB198	other	0
Agathobacter_rectale-SGB198	pangenome_size	2574
Agathobacter_rectale-SGB198	North_America	0
Leclercia_sp-SGB569	South_Africa	0
Leclercia_sp-SGB569	ref	4487
Leclercia_sp-SGB569	overlap	0
Leclercia_sp-SGB569	other	0
Leclercia_sp-SGB569	pangenome_size	4487
Leclercia_sp-SGB569	North_America	0
Rothia_aeria-SGB186	South_Africa	0
Rothia_aeria-SGB186	ref	3256
Rothia_aeria-SGB186	overlap	0
Rothia_aeria-SGB186	other	0
Rothia_aeria-SGB186	pangenome_size	3256
Rothia_aeria-SGB186	North_America	0
Atopobium_deltae-SGB455	South_Africa	0
Atopobium_deltae-SGB455	ref	1324
Atopobium_deltae-SGB455	overlap	0
Atopobium_deltae-SGB455	other	0
Atopobium_deltae-SGB455	pangenome_size	1617
Atopobium_deltae-SGB455	North_America	293
Fannyhessea_vaginae-SGB261-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	South_Africa	0
Fannyhessea_vaginae-SGB261-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	ref	0
Fannyhessea_vaginae-SGB261-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	overlap	0
Fannyhessea_vaginae-SGB261-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	other	0
Fannyhessea_vaginae-SGB261-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	pangenome_size	345
Fannyhessea_vaginae-SGB261-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	North_America	345
Prevotella_buccalis-SGB503	South_Africa	0
Prevotella_buccalis-SGB503	ref	4090
Prevotella_buccalis-SGB503	overlap	0
Prevotella_buccalis-SGB503	other	0
Prevotella_buccalis-SGB503	pangenome_size	4090
Prevotella_buccalis-SGB503	North_America	0
kwon_new-SGB225	South_Africa	0
kwon_new-SGB225	ref	0
kwon_new-SGB225	overlap	0
kwon_new-SGB225	other	0
kwon_new-SGB225	pangenome_size	1510
kwon_new-SGB225	North_America	1510
Enterococcus_faecium-SGB74	South_Africa	0
Enterococcus_faecium-SGB74	ref	12369
Enterococcus_faecium-SGB74	overlap	0
Enterococcus_faecium-SGB74	other	0
Enterococcus_faecium-SGB74	pangenome_size	12369
Enterococcus_faecium-SGB74	North_America	0
Lactococcus_lactis-SGB12	South_Africa	0
Lactococcus_lactis-SGB12	ref	7990
Lactococcus_lactis-SGB12	overlap	0
Lactococcus_lactis-SGB12	other	0
Lactococcus_lactis-SGB12	pangenome_size	7990
Lactococcus_lactis-SGB12	North_America	0
Streptococcus_thermophilus-SGB52	South_Africa	0
Streptococcus_thermophilus-SGB52	ref	4565
Streptococcus_thermophilus-SGB52	overlap	0
Streptococcus_thermophilus-SGB52	other	0
Streptococcus_thermophilus-SGB52	pangenome_size	4565
Streptococcus_thermophilus-SGB52	North_America	0
Bacteroides_dorei-SGB22	South_Africa	0
Bacteroides_dorei-SGB22	ref	32325
Bacteroides_dorei-SGB22	overlap	0
Bacteroides_dorei-SGB22	other	209
Bacteroides_dorei-SGB22	pangenome_size	32534
Bacteroides_dorei-SGB22	North_America	0
Bacteroides_coprocola-SGB453	South_Africa	0
Bacteroides_coprocola-SGB453	ref	4065
Bacteroides_coprocola-SGB453	overlap	0
Bacteroides_coprocola-SGB453	other	0
Bacteroides_coprocola-SGB453	pangenome_size	4065
Bacteroides_coprocola-SGB453	North_America	0
Corynebacterium_afermentans-SGB713	South_Africa	0
Corynebacterium_afermentans-SGB713	ref	2187
Corynebacterium_afermentans-SGB713	overlap	0
Corynebacterium_afermentans-SGB713	other	0
Corynebacterium_afermentans-SGB713	pangenome_size	2187
Corynebacterium_afermentans-SGB713	North_America	0
Corynebacterium_tuscaniense-SGB280	South_Africa	0
Corynebacterium_tuscaniense-SGB280	ref	2409
Corynebacterium_tuscaniense-SGB280	overlap	0
Corynebacterium_tuscaniense-SGB280	other	0
Corynebacterium_tuscaniense-SGB280	pangenome_size	3109
Corynebacterium_tuscaniense-SGB280	North_America	700
Winkia_sp-SGB573	South_Africa	0
Winkia_sp-SGB573	ref	1963
Winkia_sp-SGB573	overlap	0
Winkia_sp-SGB573	other	0
Winkia_sp-SGB573	pangenome_size	2230
Winkia_sp-SGB573	North_America	267
Serratia_marcescens-SGB192	South_Africa	0
Serratia_marcescens-SGB192	ref	5892
Serratia_marcescens-SGB192	overlap	0
Serratia_marcescens-SGB192	other	0
Serratia_marcescens-SGB192	pangenome_size	5892
Serratia_marcescens-SGB192	North_America	0
Megasphaera_sp_BV3C16_1-SGB293	South_Africa	0
Megasphaera_sp_BV3C16_1-SGB293	ref	2386
Megasphaera_sp_BV3C16_1-SGB293	overlap	0
Megasphaera_sp_BV3C16_1-SGB293	other	0
Megasphaera_sp_BV3C16_1-SGB293	pangenome_size	2386
Megasphaera_sp_BV3C16_1-SGB293	North_America	0
Agathobacter_faecis-SGB41	South_Africa	0
Agathobacter_faecis-SGB41	ref	3478
Agathobacter_faecis-SGB41	overlap	0
Agathobacter_faecis-SGB41	other	0
Agathobacter_faecis-SGB41	pangenome_size	3478
Agathobacter_faecis-SGB41	North_America	0
Bacteroides_massiliensis-SGB476	South_Africa	0
Bacteroides_massiliensis-SGB476	ref	4736
Bacteroides_massiliensis-SGB476	overlap	0
Bacteroides_massiliensis-SGB476	other	0
Bacteroides_massiliensis-SGB476	pangenome_size	4736
Bacteroides_massiliensis-SGB476	North_America	0
Prevotella_bivia-SGB58	South_Africa	855
Prevotella_bivia-SGB58	ref	3685
Prevotella_bivia-SGB58	overlap	484
Prevotella_bivia-SGB58	other	0
Prevotella_bivia-SGB58	pangenome_size	7931
Prevotella_bivia-SGB58	North_America	2907
Ruminococcus_callidus-SGB415	South_Africa	0
Ruminococcus_callidus-SGB415	ref	2806
Ruminococcus_callidus-SGB415	overlap	0
Ruminococcus_callidus-SGB415	other	0
Ruminococcus_callidus-SGB415	pangenome_size	2806
Ruminococcus_callidus-SGB415	North_America	0
Akkermansia_muciniphila-SGB576	South_Africa	0
Akkermansia_muciniphila-SGB576	ref	2217
Akkermansia_muciniphila-SGB576	overlap	0
Akkermansia_muciniphila-SGB576	other	0
Akkermansia_muciniphila-SGB576	pangenome_size	2217
Akkermansia_muciniphila-SGB576	North_America	0
Serratia_liquefaciens-SGB209	South_Africa	0
Serratia_liquefaciens-SGB209	ref	11449
Serratia_liquefaciens-SGB209	overlap	0
Serratia_liquefaciens-SGB209	other	0
Serratia_liquefaciens-SGB209	pangenome_size	11449
Serratia_liquefaciens-SGB209	North_America	0
kwon_new-SGB336	South_Africa	0
kwon_new-SGB336	ref	0
kwon_new-SGB336	overlap	0
kwon_new-SGB336	other	0
kwon_new-SGB336	pangenome_size	1809
kwon_new-SGB336	North_America	1809
Prevotella_copri-SGB332	South_Africa	0
Prevotella_copri-SGB332	ref	15502
Prevotella_copri-SGB332	overlap	0
Prevotella_copri-SGB332	other	0
Prevotella_copri-SGB332	pangenome_size	15502
Prevotella_copri-SGB332	North_America	0
Haemophilus_parainfluenzae-SGB373	South_Africa	0
Haemophilus_parainfluenzae-SGB373	ref	7691
Haemophilus_parainfluenzae-SGB373	overlap	0
Haemophilus_parainfluenzae-SGB373	other	0
Haemophilus_parainfluenzae-SGB373	pangenome_size	7691
Haemophilus_parainfluenzae-SGB373	North_America	0
kwon_new-SGB233	South_Africa	611
kwon_new-SGB233	ref	0
kwon_new-SGB233	overlap	1283
kwon_new-SGB233	other	0
kwon_new-SGB233	pangenome_size	2610
kwon_new-SGB233	North_America	716
kwon_new-SGB232	South_Africa	0
kwon_new-SGB232	ref	0
kwon_new-SGB232	overlap	0
kwon_new-SGB232	other	0
kwon_new-SGB232	pangenome_size	493
kwon_new-SGB232	North_America	493
Veillonella_dispar-SGB446	South_Africa	0
Veillonella_dispar-SGB446	ref	2430
Veillonella_dispar-SGB446	overlap	0
Veillonella_dispar-SGB446	other	0
Veillonella_dispar-SGB446	pangenome_size	2430
Veillonella_dispar-SGB446	North_America	0
Lactobacillus_reuteri-SGB56	South_Africa	0
Lactobacillus_reuteri-SGB56	ref	16691
Lactobacillus_reuteri-SGB56	overlap	0
Lactobacillus_reuteri-SGB56	other	0
Lactobacillus_reuteri-SGB56	pangenome_size	16789
Lactobacillus_reuteri-SGB56	North_America	98
Tessaracoccus_lapidicaptus-SGB387	South_Africa	0
Tessaracoccus_lapidicaptus-SGB387	ref	3095
Tessaracoccus_lapidicaptus-SGB387	overlap	0
Tessaracoccus_lapidicaptus-SGB387	other	0
Tessaracoccus_lapidicaptus-SGB387	pangenome_size	3095
Tessaracoccus_lapidicaptus-SGB387	North_America	0
Citrobacter_amalonaticus-SGB285	South_Africa	0
Citrobacter_amalonaticus-SGB285	ref	12679
Citrobacter_amalonaticus-SGB285	overlap	0
Citrobacter_amalonaticus-SGB285	other	0
Citrobacter_amalonaticus-SGB285	pangenome_size	12679
Citrobacter_amalonaticus-SGB285	North_America	0
Treponema_pallidum-SGB138	South_Africa	0
Treponema_pallidum-SGB138	ref	1090
Treponema_pallidum-SGB138	overlap	0
Treponema_pallidum-SGB138	other	0
Treponema_pallidum-SGB138	pangenome_size	1090
Treponema_pallidum-SGB138	North_America	0
Streptococcus_mitis-SGB566	South_Africa	0
Streptococcus_mitis-SGB566	ref	1907
Streptococcus_mitis-SGB566	overlap	0
Streptococcus_mitis-SGB566	other	0
Streptococcus_mitis-SGB566	pangenome_size	1907
Streptococcus_mitis-SGB566	North_America	0
Streptococcus_mitis-SGB567	South_Africa	0
Streptococcus_mitis-SGB567	ref	1977
Streptococcus_mitis-SGB567	overlap	0
Streptococcus_mitis-SGB567	other	0
Streptococcus_mitis-SGB567	pangenome_size	1977
Streptococcus_mitis-SGB567	North_America	0
Actinomyces_bovis-SGB474	South_Africa	0
Actinomyces_bovis-SGB474	ref	2175
Actinomyces_bovis-SGB474	overlap	0
Actinomyces_bovis-SGB474	other	0
Actinomyces_bovis-SGB474	pangenome_size	2175
Actinomyces_bovis-SGB474	North_America	0
Mycoplasma_penetrans-SGB568	South_Africa	0
Mycoplasma_penetrans-SGB568	ref	2365
Mycoplasma_penetrans-SGB568	overlap	0
Mycoplasma_penetrans-SGB568	other	0
Mycoplasma_penetrans-SGB568	pangenome_size	2365
Mycoplasma_penetrans-SGB568	North_America	0
Aerococcus_urinaehominis-SGB611	South_Africa	0
Aerococcus_urinaehominis-SGB611	ref	1669
Aerococcus_urinaehominis-SGB611	overlap	0
Aerococcus_urinaehominis-SGB611	other	0
Aerococcus_urinaehominis-SGB611	pangenome_size	1669
Aerococcus_urinaehominis-SGB611	North_America	0
Bacillus_subtilis-SGB32	South_Africa	0
Bacillus_subtilis-SGB32	ref	8484
Bacillus_subtilis-SGB32	overlap	0
Bacillus_subtilis-SGB32	other	0
Bacillus_subtilis-SGB32	pangenome_size	8484
Bacillus_subtilis-SGB32	North_America	0
Porphyromonas_uenonis-SGB272	South_Africa	0
Porphyromonas_uenonis-SGB272	ref	1819
Porphyromonas_uenonis-SGB272	overlap	0
Porphyromonas_uenonis-SGB272	other	0
Porphyromonas_uenonis-SGB272	pangenome_size	3993
Porphyromonas_uenonis-SGB272	North_America	2174
Streptococcus_infantis-SGB368	South_Africa	0
Streptococcus_infantis-SGB368	ref	4376
Streptococcus_infantis-SGB368	overlap	0
Streptococcus_infantis-SGB368	other	0
Streptococcus_infantis-SGB368	pangenome_size	4376
Streptococcus_infantis-SGB368	North_America	0
Streptococcus_mitis-SGB620	South_Africa	0
Streptococcus_mitis-SGB620	ref	1758
Streptococcus_mitis-SGB620	overlap	0
Streptococcus_mitis-SGB620	other	0
Streptococcus_mitis-SGB620	pangenome_size	1758
Streptococcus_mitis-SGB620	North_America	0
Citrobacter_pasteurii-SGB161	South_Africa	0
Citrobacter_pasteurii-SGB161	ref	7799
Citrobacter_pasteurii-SGB161	overlap	0
Citrobacter_pasteurii-SGB161	other	0
Citrobacter_pasteurii-SGB161	pangenome_size	7799
Citrobacter_pasteurii-SGB161	North_America	0
kwon_new-SGB586	South_Africa	0
kwon_new-SGB586	ref	0
kwon_new-SGB586	overlap	0
kwon_new-SGB586	other	0
kwon_new-SGB586	pangenome_size	1669
kwon_new-SGB586	North_America	1669
Brevibacterium_sp_HMSC063G07-SGB678	South_Africa	0
Brevibacterium_sp_HMSC063G07-SGB678	ref	0
Brevibacterium_sp_HMSC063G07-SGB678	overlap	0
Brevibacterium_sp_HMSC063G07-SGB678	other	0
Brevibacterium_sp_HMSC063G07-SGB678	pangenome_size	1839
Brevibacterium_sp_HMSC063G07-SGB678	North_America	1839
Enterobacter_cloacae-SGB247	South_Africa	0
Enterobacter_cloacae-SGB247	ref	5915
Enterobacter_cloacae-SGB247	overlap	0
Enterobacter_cloacae-SGB247	other	0
Enterobacter_cloacae-SGB247	pangenome_size	5915
Enterobacter_cloacae-SGB247	North_America	0
Coriobacteriales_bacterium_DNF00809-SGB283	South_Africa	54
Coriobacteriales_bacterium_DNF00809-SGB283	ref	1355
Coriobacteriales_bacterium_DNF00809-SGB283	overlap	120
Coriobacteriales_bacterium_DNF00809-SGB283	other	0
Coriobacteriales_bacterium_DNF00809-SGB283	pangenome_size	2898
Coriobacteriales_bacterium_DNF00809-SGB283	North_America	1369
Gordonibacter_sp__Marseille-P4307-SGB295	South_Africa	0
Gordonibacter_sp__Marseille-P4307-SGB295	ref	0
Gordonibacter_sp__Marseille-P4307-SGB295	overlap	0
Gordonibacter_sp__Marseille-P4307-SGB295	other	0
Gordonibacter_sp__Marseille-P4307-SGB295	pangenome_size	1526
Gordonibacter_sp__Marseille-P4307-SGB295	North_America	1526
Faecalibacterium_prausnitzii-SGB195	South_Africa	0
Faecalibacterium_prausnitzii-SGB195	ref	11369
Faecalibacterium_prausnitzii-SGB195	overlap	0
Faecalibacterium_prausnitzii-SGB195	other	0
Faecalibacterium_prausnitzii-SGB195	pangenome_size	11369
Faecalibacterium_prausnitzii-SGB195	North_America	0
Corynebacterium_striatum-SGB543	South_Africa	0
Corynebacterium_striatum-SGB543	ref	0
Corynebacterium_striatum-SGB543	overlap	0
Corynebacterium_striatum-SGB543	other	0
Corynebacterium_striatum-SGB543	pangenome_size	2439
Corynebacterium_striatum-SGB543	North_America	2439
kwon_new-SGB345	South_Africa	0
kwon_new-SGB345	ref	0
kwon_new-SGB345	overlap	0
kwon_new-SGB345	other	0
kwon_new-SGB345	pangenome_size	1892
kwon_new-SGB345	North_America	1892
Fenollaria_timonensis-SGB379	South_Africa	0
Fenollaria_timonensis-SGB379	ref	1561
Fenollaria_timonensis-SGB379	overlap	0
Fenollaria_timonensis-SGB379	other	0
Fenollaria_timonensis-SGB379	pangenome_size	2331
Fenollaria_timonensis-SGB379	North_America	770
Propionimicrobium_lymphophilum-SGB309	South_Africa	0
Propionimicrobium_lymphophilum-SGB309	ref	1863
Propionimicrobium_lymphophilum-SGB309	overlap	0
Propionimicrobium_lymphophilum-SGB309	other	0
Propionimicrobium_lymphophilum-SGB309	pangenome_size	2600
Propionimicrobium_lymphophilum-SGB309	North_America	737
Gardnerella_swidsinskii_leopoldii-SGB104-MERGED-SGB193-MERGED-SGB273-MERGED-SGB481	South_Africa	1467
Gardnerella_swidsinskii_leopoldii-SGB104-MERGED-SGB193-MERGED-SGB273-MERGED-SGB481	ref	3020
Gardnerella_swidsinskii_leopoldii-SGB104-MERGED-SGB193-MERGED-SGB273-MERGED-SGB481	overlap	552
Gardnerella_swidsinskii_leopoldii-SGB104-MERGED-SGB193-MERGED-SGB273-MERGED-SGB481	other	71
Gardnerella_swidsinskii_leopoldii-SGB104-MERGED-SGB193-MERGED-SGB273-MERGED-SGB481	pangenome_size	6199
Gardnerella_swidsinskii_leopoldii-SGB104-MERGED-SGB193-MERGED-SGB273-MERGED-SGB481	North_America	1089
Prevotella_timonensis-SGB505-MERGED-SGB625-MERGED-SGB98	South_Africa	1232
Prevotella_timonensis-SGB505-MERGED-SGB625-MERGED-SGB98	ref	5848
Prevotella_timonensis-SGB505-MERGED-SGB625-MERGED-SGB98	overlap	397
Prevotella_timonensis-SGB505-MERGED-SGB625-MERGED-SGB98	other	0
Prevotella_timonensis-SGB505-MERGED-SGB625-MERGED-SGB98	pangenome_size	13102
Prevotella_timonensis-SGB505-MERGED-SGB625-MERGED-SGB98	North_America	5625
Bacteroides_plebeius-SGB244	South_Africa	0
Bacteroides_plebeius-SGB244	ref	7861
Bacteroides_plebeius-SGB244	overlap	0
Bacteroides_plebeius-SGB244	other	0
Bacteroides_plebeius-SGB244	pangenome_size	7861
Bacteroides_plebeius-SGB244	North_America	0
Slackia_exigua-SGB289	South_Africa	0
Slackia_exigua-SGB289	ref	1766
Slackia_exigua-SGB289	overlap	0
Slackia_exigua-SGB289	other	0
Slackia_exigua-SGB289	pangenome_size	1929
Slackia_exigua-SGB289	North_America	163
Phascolarctobacterium_succinatutens-SGB514	South_Africa	0
Phascolarctobacterium_succinatutens-SGB514	ref	2139
Phascolarctobacterium_succinatutens-SGB514	overlap	0
Phascolarctobacterium_succinatutens-SGB514	other	0
Phascolarctobacterium_succinatutens-SGB514	pangenome_size	2139
Phascolarctobacterium_succinatutens-SGB514	North_America	0
Varibaculum_sp__Marseille-P2802-SGB669	South_Africa	0
Varibaculum_sp__Marseille-P2802-SGB669	ref	0
Varibaculum_sp__Marseille-P2802-SGB669	overlap	0
Varibaculum_sp__Marseille-P2802-SGB669	other	0
Varibaculum_sp__Marseille-P2802-SGB669	pangenome_size	1318
Varibaculum_sp__Marseille-P2802-SGB669	North_America	1318
kwon_new-SGB698	South_Africa	0
kwon_new-SGB698	ref	0
kwon_new-SGB698	overlap	0
kwon_new-SGB698	other	0
kwon_new-SGB698	pangenome_size	1498
kwon_new-SGB698	North_America	1498
Bacteroides_cellulosilyticus-SGB134	South_Africa	0
Bacteroides_cellulosilyticus-SGB134	ref	15581
Bacteroides_cellulosilyticus-SGB134	overlap	0
Bacteroides_cellulosilyticus-SGB134	other	0
Bacteroides_cellulosilyticus-SGB134	pangenome_size	15581
Bacteroides_cellulosilyticus-SGB134	North_America	0
Prevotella_sp_S7_MS_2-SGB49	South_Africa	0
Prevotella_sp_S7_MS_2-SGB49	ref	2486
Prevotella_sp_S7_MS_2-SGB49	overlap	0
Prevotella_sp_S7_MS_2-SGB49	other	0
Prevotella_sp_S7_MS_2-SGB49	pangenome_size	2809
Prevotella_sp_S7_MS_2-SGB49	North_America	323
passilo_new-SGB313	South_Africa	0
passilo_new-SGB313	ref	0
passilo_new-SGB313	overlap	0
passilo_new-SGB313	other	0
passilo_new-SGB313	pangenome_size	2243
passilo_new-SGB313	North_America	2243
Prevotella_ihumii-SGB430	South_Africa	0
Prevotella_ihumii-SGB430	ref	2668
Prevotella_ihumii-SGB430	overlap	0
Prevotella_ihumii-SGB430	other	0
Prevotella_ihumii-SGB430	pangenome_size	2714
Prevotella_ihumii-SGB430	North_America	46
Bacteroides_eggerthii-SGB432	South_Africa	0
Bacteroides_eggerthii-SGB432	ref	3646
Bacteroides_eggerthii-SGB432	overlap	0
Bacteroides_eggerthii-SGB432	other	0
Bacteroides_eggerthii-SGB432	pangenome_size	3646
Bacteroides_eggerthii-SGB432	North_America	0
