Alistipes_shahii-SGB274-MERGED-SGB386	North_America	0
Burkholderia_latens-SGB580	South_Africa	0
Burkholderia_latens-SGB580	overlap	0
Burkholderia_latens-SGB580	other	0
Burkholderia_latens-SGB580	total	1914
Burkholderia_latens-SGB580	ref	1914
Burkholderia_latens-SGB580	North_America	0
Corynebacterium_phoceense-SGB523	South_Africa	0
Corynebacterium_phoceense-SGB523	overlap	0
Corynebacterium_phoceense-SGB523	other	0
Corynebacterium_phoceense-SGB523	total	988
Corynebacterium_phoceense-SGB523	ref	0
Corynebacterium_phoceense-SGB523	North_America	988
Lachnoanaerobaculum_saburreum-SGB467	South_Africa	0
Lachnoanaerobaculum_saburreum-SGB467	overlap	0
Lachnoanaerobaculum_saburreum-SGB467	other	0
Lachnoanaerobaculum_saburreum-SGB467	total	1117
Lachnoanaerobaculum_saburreum-SGB467	ref	1117
Lachnoanaerobaculum_saburreum-SGB467	North_America	0
Serratia_fonticola-SGB318	South_Africa	0
Serratia_fonticola-SGB318	overlap	0
Serratia_fonticola-SGB318	other	0
Serratia_fonticola-SGB318	total	2837
Serratia_fonticola-SGB318	ref	2837
Serratia_fonticola-SGB318	North_America	0
Fusobacterium_nucleatum-SGB277	South_Africa	0
Fusobacterium_nucleatum-SGB277	overlap	0
Fusobacterium_nucleatum-SGB277	other	0
Fusobacterium_nucleatum-SGB277	total	793
Fusobacterium_nucleatum-SGB277	ref	793
Fusobacterium_nucleatum-SGB277	North_America	0
Levyella_massiliensis-SGB403	South_Africa	0
Levyella_massiliensis-SGB403	overlap	0
Levyella_massiliensis-SGB403	other	0
Levyella_massiliensis-SGB403	total	764
Levyella_massiliensis-SGB403	ref	0
Levyella_massiliensis-SGB403	North_America	764
Pauljensenia_radingae-SGB536	South_Africa	0
Pauljensenia_radingae-SGB536	overlap	0
Pauljensenia_radingae-SGB536	other	0
Pauljensenia_radingae-SGB536	total	998
Pauljensenia_radingae-SGB536	ref	91
Pauljensenia_radingae-SGB536	North_America	907
Mycoplasma_hominis-SGB155	South_Africa	18
Mycoplasma_hominis-SGB155	overlap	0
Mycoplasma_hominis-SGB155	other	0
Mycoplasma_hominis-SGB155	total	359
Mycoplasma_hominis-SGB155	ref	334
Mycoplasma_hominis-SGB155	North_America	7
Parvimonas_sp_KA00067-SGB732	South_Africa	0
Parvimonas_sp_KA00067-SGB732	overlap	0
Parvimonas_sp_KA00067-SGB732	other	0
Parvimonas_sp_KA00067-SGB732	total	681
Parvimonas_sp_KA00067-SGB732	ref	681
Parvimonas_sp_KA00067-SGB732	North_America	0
passilo_new-SGB266	South_Africa	0
passilo_new-SGB266	overlap	0
passilo_new-SGB266	other	0
passilo_new-SGB266	total	962
passilo_new-SGB266	ref	0
passilo_new-SGB266	North_America	962
Streptococcus_mitis-SGB666	South_Africa	0
Streptococcus_mitis-SGB666	overlap	0
Streptococcus_mitis-SGB666	other	0
Streptococcus_mitis-SGB666	total	319
Streptococcus_mitis-SGB666	ref	319
Streptococcus_mitis-SGB666	North_America	0
Prevotella_melaninogenica-SGB216	South_Africa	58
Prevotella_melaninogenica-SGB216	overlap	5
Prevotella_melaninogenica-SGB216	other	0
Prevotella_melaninogenica-SGB216	total	485
Prevotella_melaninogenica-SGB216	ref	280
Prevotella_melaninogenica-SGB216	North_America	142
Prevotella_copri-SGB384	South_Africa	0
Prevotella_copri-SGB384	overlap	0
Prevotella_copri-SGB384	other	0
Prevotella_copri-SGB384	total	915
Prevotella_copri-SGB384	ref	872
Prevotella_copri-SGB384	North_America	43
Megasphaera_genomosp_type_1-SGB80	South_Africa	573
Megasphaera_genomosp_type_1-SGB80	overlap	179
Megasphaera_genomosp_type_1-SGB80	other	0
Megasphaera_genomosp_type_1-SGB80	total	879
Megasphaera_genomosp_type_1-SGB80	ref	6
Megasphaera_genomosp_type_1-SGB80	North_America	121
Enterobacter_cloacae-SGB109	South_Africa	0
Enterobacter_cloacae-SGB109	overlap	0
Enterobacter_cloacae-SGB109	other	0
Enterobacter_cloacae-SGB109	total	1621
Enterobacter_cloacae-SGB109	ref	1621
Enterobacter_cloacae-SGB109	North_America	0
Faecalibacterium_prausnitzii-SGB406	South_Africa	0
Faecalibacterium_prausnitzii-SGB406	overlap	0
Faecalibacterium_prausnitzii-SGB406	other	0
Faecalibacterium_prausnitzii-SGB406	total	992
Faecalibacterium_prausnitzii-SGB406	ref	992
Faecalibacterium_prausnitzii-SGB406	North_America	0
Corynebacterium_glucuronolyticum-SGB381	South_Africa	0
Corynebacterium_glucuronolyticum-SGB381	overlap	0
Corynebacterium_glucuronolyticum-SGB381	other	0
Corynebacterium_glucuronolyticum-SGB381	total	172
Corynebacterium_glucuronolyticum-SGB381	ref	172
Corynebacterium_glucuronolyticum-SGB381	North_America	0
Gemella_haemolysans-SGB417	South_Africa	0
Gemella_haemolysans-SGB417	overlap	0
Gemella_haemolysans-SGB417	other	0
Gemella_haemolysans-SGB417	total	614
Gemella_haemolysans-SGB417	ref	614
Gemella_haemolysans-SGB417	North_America	0
Pauljensenia_turicensis-SGB64	South_Africa	0
Pauljensenia_turicensis-SGB64	overlap	0
Pauljensenia_turicensis-SGB64	other	0
Pauljensenia_turicensis-SGB64	total	847
Pauljensenia_turicensis-SGB64	ref	0
Pauljensenia_turicensis-SGB64	North_America	847
Campylobacter_hominis-SGB447	South_Africa	0
Campylobacter_hominis-SGB447	overlap	0
Campylobacter_hominis-SGB447	other	0
Campylobacter_hominis-SGB447	total	30
Campylobacter_hominis-SGB447	ref	0
Campylobacter_hominis-SGB447	North_America	30
Agathobacter_rectale-SGB198	South_Africa	0
Agathobacter_rectale-SGB198	overlap	0
Agathobacter_rectale-SGB198	other	0
Agathobacter_rectale-SGB198	total	1070
Agathobacter_rectale-SGB198	ref	1070
Agathobacter_rectale-SGB198	North_America	0
Leclercia_sp-SGB569	South_Africa	0
Leclercia_sp-SGB569	overlap	0
Leclercia_sp-SGB569	other	0
Leclercia_sp-SGB569	total	2400
Leclercia_sp-SGB569	ref	2400
Leclercia_sp-SGB569	North_America	0
Rothia_aeria-SGB186	South_Africa	0
Rothia_aeria-SGB186	overlap	0
Rothia_aeria-SGB186	other	0
Rothia_aeria-SGB186	total	964
Rothia_aeria-SGB186	ref	964
Rothia_aeria-SGB186	North_America	0
Atopobium_deltae-SGB455	South_Africa	0
Atopobium_deltae-SGB455	overlap	0
Atopobium_deltae-SGB455	other	0
Atopobium_deltae-SGB455	total	675
Atopobium_deltae-SGB455	ref	21
Atopobium_deltae-SGB455	North_America	654
Fannyhessea_vaginae-SGB261-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	South_Africa	0
Fannyhessea_vaginae-SGB261-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	overlap	0
Fannyhessea_vaginae-SGB261-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	other	0
Fannyhessea_vaginae-SGB261-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	total	2
Fannyhessea_vaginae-SGB261-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	ref	0
Fannyhessea_vaginae-SGB261-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	North_America	2
Prevotella_buccalis-SGB503	South_Africa	0
Prevotella_buccalis-SGB503	overlap	0
Prevotella_buccalis-SGB503	other	0
Prevotella_buccalis-SGB503	total	629
Prevotella_buccalis-SGB503	ref	629
Prevotella_buccalis-SGB503	North_America	0
kwon_new-SGB225	South_Africa	0
kwon_new-SGB225	overlap	0
kwon_new-SGB225	other	0
kwon_new-SGB225	total	744
kwon_new-SGB225	ref	0
kwon_new-SGB225	North_America	744
Enterococcus_faecium-SGB74	South_Africa	0
Enterococcus_faecium-SGB74	overlap	0
Enterococcus_faecium-SGB74	other	0
Enterococcus_faecium-SGB74	total	983
Enterococcus_faecium-SGB74	ref	983
Enterococcus_faecium-SGB74	North_America	0
Lactococcus_lactis-SGB12	South_Africa	0
Lactococcus_lactis-SGB12	overlap	0
Lactococcus_lactis-SGB12	other	0
Lactococcus_lactis-SGB12	total	1078
Lactococcus_lactis-SGB12	ref	1078
Lactococcus_lactis-SGB12	North_America	0
Streptococcus_thermophilus-SGB52	South_Africa	0
Streptococcus_thermophilus-SGB52	overlap	0
Streptococcus_thermophilus-SGB52	other	0
Streptococcus_thermophilus-SGB52	total	1088
Streptococcus_thermophilus-SGB52	ref	1088
Streptococcus_thermophilus-SGB52	North_America	0
Bacteroides_dorei-SGB22	South_Africa	0
Bacteroides_dorei-SGB22	overlap	0
Bacteroides_dorei-SGB22	other	7
Bacteroides_dorei-SGB22	total	1433
Bacteroides_dorei-SGB22	ref	1426
Bacteroides_dorei-SGB22	North_America	0
Bacteroides_coprocola-SGB453	South_Africa	0
Bacteroides_coprocola-SGB453	overlap	0
Bacteroides_coprocola-SGB453	other	0
Bacteroides_coprocola-SGB453	total	1037
Bacteroides_coprocola-SGB453	ref	1037
Bacteroides_coprocola-SGB453	North_America	0
Corynebacterium_afermentans-SGB713	South_Africa	0
Corynebacterium_afermentans-SGB713	overlap	0
Corynebacterium_afermentans-SGB713	other	0
Corynebacterium_afermentans-SGB713	total	1022
Corynebacterium_afermentans-SGB713	ref	1022
Corynebacterium_afermentans-SGB713	North_America	0
Corynebacterium_tuscaniense-SGB280	South_Africa	0
Corynebacterium_tuscaniense-SGB280	overlap	0
Corynebacterium_tuscaniense-SGB280	other	0
Corynebacterium_tuscaniense-SGB280	total	1031
Corynebacterium_tuscaniense-SGB280	ref	179
Corynebacterium_tuscaniense-SGB280	North_America	852
Gordonibacter_sp__Marseille-P4307-SGB295	South_Africa	0
Gordonibacter_sp__Marseille-P4307-SGB295	overlap	0
Gordonibacter_sp__Marseille-P4307-SGB295	other	0
Gordonibacter_sp__Marseille-P4307-SGB295	total	807
Gordonibacter_sp__Marseille-P4307-SGB295	ref	0
Gordonibacter_sp__Marseille-P4307-SGB295	North_America	807
Serratia_marcescens-SGB192	South_Africa	0
Serratia_marcescens-SGB192	overlap	0
Serratia_marcescens-SGB192	other	0
Serratia_marcescens-SGB192	total	371
Serratia_marcescens-SGB192	ref	371
Serratia_marcescens-SGB192	North_America	0
Megasphaera_sp_BV3C16_1-SGB293	South_Africa	0
Megasphaera_sp_BV3C16_1-SGB293	overlap	0
Megasphaera_sp_BV3C16_1-SGB293	other	0
Megasphaera_sp_BV3C16_1-SGB293	total	1010
Megasphaera_sp_BV3C16_1-SGB293	ref	1010
Megasphaera_sp_BV3C16_1-SGB293	North_America	0
Agathobacter_faecis-SGB41	South_Africa	0
Agathobacter_faecis-SGB41	overlap	0
Agathobacter_faecis-SGB41	other	0
Agathobacter_faecis-SGB41	total	1142
Agathobacter_faecis-SGB41	ref	1142
Agathobacter_faecis-SGB41	North_America	0
Bacteroides_massiliensis-SGB476	South_Africa	0
Bacteroides_massiliensis-SGB476	overlap	0
Bacteroides_massiliensis-SGB476	other	0
Bacteroides_massiliensis-SGB476	total	1062
Bacteroides_massiliensis-SGB476	ref	1062
Bacteroides_massiliensis-SGB476	North_America	0
Prevotella_bivia-SGB58	South_Africa	60
Prevotella_bivia-SGB58	overlap	186
Prevotella_bivia-SGB58	other	0
Prevotella_bivia-SGB58	total	913
Prevotella_bivia-SGB58	ref	40
Prevotella_bivia-SGB58	North_America	627
Collinsella_aerofaciens-SGB348	South_Africa	0
Collinsella_aerofaciens-SGB348	overlap	0
Collinsella_aerofaciens-SGB348	other	0
Collinsella_aerofaciens-SGB348	total	214
Collinsella_aerofaciens-SGB348	ref	214
Collinsella_aerofaciens-SGB348	North_America	0
Akkermansia_muciniphila-SGB576	South_Africa	0
Akkermansia_muciniphila-SGB576	overlap	0
Akkermansia_muciniphila-SGB576	other	0
Akkermansia_muciniphila-SGB576	total	870
Akkermansia_muciniphila-SGB576	ref	870
Akkermansia_muciniphila-SGB576	North_America	0
Serratia_liquefaciens-SGB209	South_Africa	0
Serratia_liquefaciens-SGB209	overlap	0
Serratia_liquefaciens-SGB209	other	0
Serratia_liquefaciens-SGB209	total	2729
Serratia_liquefaciens-SGB209	ref	2729
Serratia_liquefaciens-SGB209	North_America	0
kwon_new-SGB336	South_Africa	0
kwon_new-SGB336	overlap	0
kwon_new-SGB336	other	0
kwon_new-SGB336	total	869
kwon_new-SGB336	ref	0
kwon_new-SGB336	North_America	869
Haemophilus_parainfluenzae-SGB373	South_Africa	0
Haemophilus_parainfluenzae-SGB373	overlap	0
Haemophilus_parainfluenzae-SGB373	other	0
Haemophilus_parainfluenzae-SGB373	total	1244
Haemophilus_parainfluenzae-SGB373	ref	1244
Haemophilus_parainfluenzae-SGB373	North_America	0
kwon_new-SGB233	South_Africa	218
kwon_new-SGB233	overlap	105
kwon_new-SGB233	other	0
kwon_new-SGB233	total	733
kwon_new-SGB233	ref	0
kwon_new-SGB233	North_America	410
kwon_new-SGB232	South_Africa	0
kwon_new-SGB232	overlap	0
kwon_new-SGB232	other	0
kwon_new-SGB232	total	264
kwon_new-SGB232	ref	0
kwon_new-SGB232	North_America	264
Veillonella_dispar-SGB446	South_Africa	0
Veillonella_dispar-SGB446	overlap	0
Veillonella_dispar-SGB446	other	0
Veillonella_dispar-SGB446	total	897
Veillonella_dispar-SGB446	ref	897
Veillonella_dispar-SGB446	North_America	0
Lactobacillus_reuteri-SGB56	South_Africa	0
Lactobacillus_reuteri-SGB56	overlap	0
Lactobacillus_reuteri-SGB56	other	0
Lactobacillus_reuteri-SGB56	total	1233
Lactobacillus_reuteri-SGB56	ref	1232
Lactobacillus_reuteri-SGB56	North_America	1
Tessaracoccus_lapidicaptus-SGB387	South_Africa	0
Tessaracoccus_lapidicaptus-SGB387	overlap	0
Tessaracoccus_lapidicaptus-SGB387	other	0
Tessaracoccus_lapidicaptus-SGB387	total	1315
Tessaracoccus_lapidicaptus-SGB387	ref	1315
Tessaracoccus_lapidicaptus-SGB387	North_America	0
Citrobacter_amalonaticus-SGB285	South_Africa	0
Citrobacter_amalonaticus-SGB285	overlap	0
Citrobacter_amalonaticus-SGB285	other	0
Citrobacter_amalonaticus-SGB285	total	2912
Citrobacter_amalonaticus-SGB285	ref	2912
Citrobacter_amalonaticus-SGB285	North_America	0
Treponema_pallidum-SGB138	South_Africa	0
Treponema_pallidum-SGB138	overlap	0
Treponema_pallidum-SGB138	other	0
Treponema_pallidum-SGB138	total	565
Treponema_pallidum-SGB138	ref	565
Treponema_pallidum-SGB138	North_America	0
Streptococcus_mitis-SGB566	South_Africa	0
Streptococcus_mitis-SGB566	overlap	0
Streptococcus_mitis-SGB566	other	0
Streptococcus_mitis-SGB566	total	231
Streptococcus_mitis-SGB566	ref	231
Streptococcus_mitis-SGB566	North_America	0
Streptococcus_mitis-SGB567	South_Africa	0
Streptococcus_mitis-SGB567	overlap	0
Streptococcus_mitis-SGB567	other	0
Streptococcus_mitis-SGB567	total	295
Streptococcus_mitis-SGB567	ref	295
Streptococcus_mitis-SGB567	North_America	0
Actinomyces_bovis-SGB474	South_Africa	0
Actinomyces_bovis-SGB474	overlap	0
Actinomyces_bovis-SGB474	other	0
Actinomyces_bovis-SGB474	total	941
Actinomyces_bovis-SGB474	ref	941
Actinomyces_bovis-SGB474	North_America	0
Mycoplasma_penetrans-SGB568	South_Africa	0
Mycoplasma_penetrans-SGB568	overlap	0
Mycoplasma_penetrans-SGB568	other	0
Mycoplasma_penetrans-SGB568	total	471
Mycoplasma_penetrans-SGB568	ref	471
Mycoplasma_penetrans-SGB568	North_America	0
Haemophilus_parainfluenzae-SGB256	South_Africa	0
Haemophilus_parainfluenzae-SGB256	overlap	0
Haemophilus_parainfluenzae-SGB256	other	0
Haemophilus_parainfluenzae-SGB256	total	1344
Haemophilus_parainfluenzae-SGB256	ref	1344
Haemophilus_parainfluenzae-SGB256	North_America	0
Aerococcus_urinaehominis-SGB611	South_Africa	0
Aerococcus_urinaehominis-SGB611	overlap	0
Aerococcus_urinaehominis-SGB611	other	0
Aerococcus_urinaehominis-SGB611	total	920
Aerococcus_urinaehominis-SGB611	ref	920
Aerococcus_urinaehominis-SGB611	North_America	0
Bacillus_subtilis-SGB32	South_Africa	0
Bacillus_subtilis-SGB32	overlap	0
Bacillus_subtilis-SGB32	other	0
Bacillus_subtilis-SGB32	total	1720
Bacillus_subtilis-SGB32	ref	1720
Bacillus_subtilis-SGB32	North_America	0
Porphyromonas_uenonis-SGB272	South_Africa	0
Porphyromonas_uenonis-SGB272	overlap	0
Porphyromonas_uenonis-SGB272	other	0
Porphyromonas_uenonis-SGB272	total	724
Porphyromonas_uenonis-SGB272	ref	0
Porphyromonas_uenonis-SGB272	North_America	724
Streptococcus_infantis-SGB368	South_Africa	0
Streptococcus_infantis-SGB368	overlap	0
Streptococcus_infantis-SGB368	other	0
Streptococcus_infantis-SGB368	total	864
Streptococcus_infantis-SGB368	ref	864
Streptococcus_infantis-SGB368	North_America	0
Streptococcus_mitis-SGB620	South_Africa	0
Streptococcus_mitis-SGB620	overlap	0
Streptococcus_mitis-SGB620	other	0
Streptococcus_mitis-SGB620	total	243
Streptococcus_mitis-SGB620	ref	243
Streptococcus_mitis-SGB620	North_America	0
Serratia_rubidaea-SGB116	South_Africa	0
Serratia_rubidaea-SGB116	overlap	0
Serratia_rubidaea-SGB116	other	0
Serratia_rubidaea-SGB116	total	2588
Serratia_rubidaea-SGB116	ref	2588
Serratia_rubidaea-SGB116	North_America	0
kwon_new-SGB586	South_Africa	0
kwon_new-SGB586	overlap	0
kwon_new-SGB586	other	0
kwon_new-SGB586	total	690
kwon_new-SGB586	ref	0
kwon_new-SGB586	North_America	690
Brevibacterium_sp_HMSC063G07-SGB678	South_Africa	0
Brevibacterium_sp_HMSC063G07-SGB678	overlap	0
Brevibacterium_sp_HMSC063G07-SGB678	other	0
Brevibacterium_sp_HMSC063G07-SGB678	total	909
Brevibacterium_sp_HMSC063G07-SGB678	ref	0
Brevibacterium_sp_HMSC063G07-SGB678	North_America	909
Enterobacter_cloacae-SGB247	South_Africa	0
Enterobacter_cloacae-SGB247	overlap	0
Enterobacter_cloacae-SGB247	other	0
Enterobacter_cloacae-SGB247	total	1313
Enterobacter_cloacae-SGB247	ref	1313
Enterobacter_cloacae-SGB247	North_America	0
Coriobacteriales_bacterium_DNF00809-SGB283	South_Africa	2
Coriobacteriales_bacterium_DNF00809-SGB283	overlap	27
Coriobacteriales_bacterium_DNF00809-SGB283	other	0
Coriobacteriales_bacterium_DNF00809-SGB283	total	722
Coriobacteriales_bacterium_DNF00809-SGB283	ref	52
Coriobacteriales_bacterium_DNF00809-SGB283	North_America	641
Winkia_sp-SGB573	South_Africa	0
Winkia_sp-SGB573	overlap	0
Winkia_sp-SGB573	other	0
Winkia_sp-SGB573	total	950
Winkia_sp-SGB573	ref	52
Winkia_sp-SGB573	North_America	898
Faecalibacterium_prausnitzii-SGB195	South_Africa	0
Faecalibacterium_prausnitzii-SGB195	overlap	0
Faecalibacterium_prausnitzii-SGB195	other	0
Faecalibacterium_prausnitzii-SGB195	total	1187
Faecalibacterium_prausnitzii-SGB195	ref	1187
Faecalibacterium_prausnitzii-SGB195	North_America	0
Corynebacterium_striatum-SGB543	South_Africa	0
Corynebacterium_striatum-SGB543	overlap	0
Corynebacterium_striatum-SGB543	other	0
Corynebacterium_striatum-SGB543	total	1127
Corynebacterium_striatum-SGB543	ref	0
Corynebacterium_striatum-SGB543	North_America	1127
kwon_new-SGB345	South_Africa	0
kwon_new-SGB345	overlap	0
kwon_new-SGB345	other	0
kwon_new-SGB345	total	914
kwon_new-SGB345	ref	0
kwon_new-SGB345	North_America	914
Fenollaria_timonensis-SGB379	South_Africa	0
Fenollaria_timonensis-SGB379	overlap	0
Fenollaria_timonensis-SGB379	other	0
Fenollaria_timonensis-SGB379	total	749
Fenollaria_timonensis-SGB379	ref	712
Fenollaria_timonensis-SGB379	North_America	37
Propionimicrobium_lymphophilum-SGB309	South_Africa	0
Propionimicrobium_lymphophilum-SGB309	overlap	0
Propionimicrobium_lymphophilum-SGB309	other	0
Propionimicrobium_lymphophilum-SGB309	total	1033
Propionimicrobium_lymphophilum-SGB309	ref	77
Propionimicrobium_lymphophilum-SGB309	North_America	956
Anaerococcus_vaginalis-SGB516	South_Africa	0
Anaerococcus_vaginalis-SGB516	overlap	0
Anaerococcus_vaginalis-SGB516	other	0
Anaerococcus_vaginalis-SGB516	total	812
Anaerococcus_vaginalis-SGB516	ref	812
Anaerococcus_vaginalis-SGB516	North_America	0
Prevotella_timonensis-SGB505-MERGED-SGB625-MERGED-SGB98	South_Africa	188
Prevotella_timonensis-SGB505-MERGED-SGB625-MERGED-SGB98	overlap	104
Prevotella_timonensis-SGB505-MERGED-SGB625-MERGED-SGB98	other	0
Prevotella_timonensis-SGB505-MERGED-SGB625-MERGED-SGB98	total	817
Prevotella_timonensis-SGB505-MERGED-SGB625-MERGED-SGB98	ref	323
Prevotella_timonensis-SGB505-MERGED-SGB625-MERGED-SGB98	North_America	202
Bacteroides_plebeius-SGB244	South_Africa	0
Bacteroides_plebeius-SGB244	overlap	0
Bacteroides_plebeius-SGB244	other	0
Bacteroides_plebeius-SGB244	total	1136
Bacteroides_plebeius-SGB244	ref	1136
Bacteroides_plebeius-SGB244	North_America	0
Slackia_exigua-SGB289	South_Africa	0
Slackia_exigua-SGB289	overlap	0
Slackia_exigua-SGB289	other	0
Slackia_exigua-SGB289	total	840
Slackia_exigua-SGB289	ref	822
Slackia_exigua-SGB289	North_America	18
Phascolarctobacterium_succinatutens-SGB514	South_Africa	0
Phascolarctobacterium_succinatutens-SGB514	overlap	0
Phascolarctobacterium_succinatutens-SGB514	other	0
Phascolarctobacterium_succinatutens-SGB514	total	307
Phascolarctobacterium_succinatutens-SGB514	ref	307
Phascolarctobacterium_succinatutens-SGB514	North_America	0
Varibaculum_sp__Marseille-P2802-SGB669	South_Africa	0
Varibaculum_sp__Marseille-P2802-SGB669	overlap	0
Varibaculum_sp__Marseille-P2802-SGB669	other	0
Varibaculum_sp__Marseille-P2802-SGB669	total	730
Varibaculum_sp__Marseille-P2802-SGB669	ref	0
Varibaculum_sp__Marseille-P2802-SGB669	North_America	730
kwon_new-SGB698	South_Africa	0
kwon_new-SGB698	overlap	0
kwon_new-SGB698	other	0
kwon_new-SGB698	total	866
kwon_new-SGB698	ref	0
kwon_new-SGB698	North_America	866
Bacteroides_cellulosilyticus-SGB134	South_Africa	0
Bacteroides_cellulosilyticus-SGB134	overlap	0
Bacteroides_cellulosilyticus-SGB134	other	0
Bacteroides_cellulosilyticus-SGB134	total	1395
Bacteroides_cellulosilyticus-SGB134	ref	1395
Bacteroides_cellulosilyticus-SGB134	North_America	0
passilo_new-SGB313	South_Africa	0
passilo_new-SGB313	overlap	0
passilo_new-SGB313	other	0
passilo_new-SGB313	total	1053
passilo_new-SGB313	ref	0
passilo_new-SGB313	North_America	1053
Prevotella_ihumii-SGB430	South_Africa	0
Prevotella_ihumii-SGB430	overlap	0
Prevotella_ihumii-SGB430	other	0
Prevotella_ihumii-SGB430	total	88
Prevotella_ihumii-SGB430	ref	11
Prevotella_ihumii-SGB430	North_America	77
Bacteroides_eggerthii-SGB432	South_Africa	0
Bacteroides_eggerthii-SGB432	overlap	0
Bacteroides_eggerthii-SGB432	other	0
Bacteroides_eggerthii-SGB432	total	1022
Bacteroides_eggerthii-SGB432	ref	1022
Bacteroides_eggerthii-SGB432	North_America	0
passilo_new-SGB70	South_Africa	0
passilo_new-SGB70	overlap	0
passilo_new-SGB70	other	0
passilo_new-SGB70	total	712
passilo_new-SGB70	ref	0
passilo_new-SGB70	North_America	712
Faecalibacterium_prausnitzii-SGB534	South_Africa	0
Faecalibacterium_prausnitzii-SGB534	overlap	0
Faecalibacterium_prausnitzii-SGB534	other	0
Faecalibacterium_prausnitzii-SGB534	total	1001
Faecalibacterium_prausnitzii-SGB534	ref	1001
Faecalibacterium_prausnitzii-SGB534	North_America	0
Streptococcus_mitis-SGB39	South_Africa	0
Streptococcus_mitis-SGB39	overlap	0
Streptococcus_mitis-SGB39	other	0
Streptococcus_mitis-SGB39	total	891
Streptococcus_mitis-SGB39	ref	891
Streptococcus_mitis-SGB39	North_America	0
Streptococcus_mitis-SGB38	South_Africa	0
Streptococcus_mitis-SGB38	overlap	0
Streptococcus_mitis-SGB38	other	0
Streptococcus_mitis-SGB38	total	613
Streptococcus_mitis-SGB38	ref	613
Streptococcus_mitis-SGB38	North_America	0
Olsenella_scatoligenes-SGB499	South_Africa	0
Olsenella_scatoligenes-SGB499	overlap	0
Olsenella_scatoligenes-SGB499	other	0
Olsenella_scatoligenes-SGB499	total	527
Olsenella_scatoligenes-SGB499	ref	527
Olsenella_scatoligenes-SGB499	North_America	0
Eggerthella_lenta-SGB341	South_Africa	0
Eggerthella_lenta-SGB341	overlap	0
Eggerthella_lenta-SGB341	other	0
Eggerthella_lenta-SGB341	total	1148
Eggerthella_lenta-SGB341	ref	1148
Eggerthella_lenta-SGB341	North_America	0
Streptococcus_mitis-SGB33	South_Africa	0
Streptococcus_mitis-SGB33	overlap	0
Streptococcus_mitis-SGB33	other	0
Streptococcus_mitis-SGB33	total	828
Streptococcus_mitis-SGB33	ref	828
Streptococcus_mitis-SGB33	North_America	0
Streptococcus_mitis-SGB35	South_Africa	0
Streptococcus_mitis-SGB35	overlap	0
Streptococcus_mitis-SGB35	other	0
Streptococcus_mitis-SGB35	total	241
Streptococcus_mitis-SGB35	ref	241
Streptococcus_mitis-SGB35	North_America	0
Streptococcus_mitis-SGB34	South_Africa	0
Streptococcus_mitis-SGB34	overlap	0
Streptococcus_mitis-SGB34	other	0
Streptococcus_mitis-SGB34	total	476
Streptococcus_mitis-SGB34	ref	476
Streptococcus_mitis-SGB34	North_America	0
Alistipes_finegoldii-SGB317	South_Africa	0
Alistipes_finegoldii-SGB317	overlap	0
Alistipes_finegoldii-SGB317	other	0
Alistipes_finegoldii-SGB317	total	997
Alistipes_finegoldii-SGB317	ref	997
Alistipes_finegoldii-SGB317	North_America	0
Streptococcus_mitis-SGB491	South_Africa	0
Streptococcus_mitis-SGB491	overlap	0
Streptococcus_mitis-SGB491	other	0
Streptococcus_mitis-SGB491	total	367
Streptococcus_mitis-SGB491	ref	367
Streptococcus_mitis-SGB491	North_America	0
Bifidobacterium_breve-SGB71	South_Africa	5
Bifidobacterium_breve-SGB71	overlap	25
Bifidobacterium_breve-SGB71	other	16
Bifidobacterium_breve-SGB71	total	911
Bifidobacterium_breve-SGB71	ref	248
Bifidobacterium_breve-SGB71	North_America	617
Finegoldia_magna-SGB339	South_Africa	0
Finegoldia_magna-SGB339	overlap	0
Finegoldia_magna-SGB339	other	0
Finegoldia_magna-SGB339	total	310
Finegoldia_magna-SGB339	ref	213
Finegoldia_magna-SGB339	North_America	97
Bifidobacterium_scardovii-SGB470	South_Africa	0
Bifidobacterium_scardovii-SGB470	overlap	0
Bifidobacterium_scardovii-SGB470	other	0
Bifidobacterium_scardovii-SGB470	total	845
Bifidobacterium_scardovii-SGB470	ref	0
Bifidobacterium_scardovii-SGB470	North_America	845
Chlamydia_trachomatis-SGB90	South_Africa	0
Chlamydia_trachomatis-SGB90	overlap	0
Chlamydia_trachomatis-SGB90	other	0
Chlamydia_trachomatis-SGB90	total	623
Chlamydia_trachomatis-SGB90	ref	623
Chlamydia_trachomatis-SGB90	North_America	0
Olsenella_sp__Marseille-P4559-SGB714	South_Africa	0
Olsenella_sp__Marseille-P4559-SGB714	overlap	0
Olsenella_sp__Marseille-P4559-SGB714	other	0
Olsenella_sp__Marseille-P4559-SGB714	total	1026
Olsenella_sp__Marseille-P4559-SGB714	ref	1026
Olsenella_sp__Marseille-P4559-SGB714	North_America	0
Leptotrichia_wadei-SGB518	South_Africa	0
Leptotrichia_wadei-SGB518	overlap	0
